4783.21,4820.55,4629.76,5022.5,4681.5,4594.32,4692.89,4961.96,5038.29,4933.61,5023.59,4977.9,4914.67,5112.83,5033.92,4924.43,5135.51,5027.84,4858.37,5064.72,4893.34,4935.08,4439.44,4959.71,4626.72,4830.04,4632.58,5086.61,4906.86,4882.41,4784.72,5150.98,4848.53,5089.78,4773.85,4983.87,4612.23,4912,5161.2,4601.82,5148.95,5013.34,5320.85,4540.45,4675.43,4536.23,4805.56,4541.88,4639.07,4986.72,4500.04,5346.27,5066.44,5004.17,4924.28,5110.97,4635.6,5232.4,4935.53,4979.15,4978.38,5027.38,4709.88,4702.27,4849.01,4917.16,5159.77,5130.47,5202.62,4770.28,5208.15,4954.27,4148.48,4745.56,4338.93,4725.41,5084.54,4747.81,5382.23,4749.1,4920.78,4625.58,4686.52,4624.4,4831.32,5156.35,4730.41,4513.91,5088.58,5475.9,5109.36,4255.36,5081.3,4707.89,4638.92,4991.26,4863.25,4787.12,4925.24,4809.81,4540.18,5064.51,4737.51,4605.46,5082.05,5113.99,5059.97,4734.53,4955.78,4686.8,5112.87,5076.8,4973.31,4563.72,4869.5,5019.36,4835.06,4901.44,5230.16,4961.4,5324.74,4677.64,4979.09,5058.23,4885.94,4764.91,4544.28,4768.21,5289.41,4909.75,4189.9,4851.27,5130.87,4885.8,4480.4,5146.55,4977.73,4834.44,4850.66,4920.15,4791.89,4487.39,5383.32,5105.2,4974.41,5145.4,5076.36,4877.39,4785.86,4719.49,4812.05,5071.95,5300.22,5084.92,5344.07,4896.26,4663.89,5073.86,4912.2,4758.91,4508.26,4688.35,4948.6,5036.71,4527.15,5921.33,4766.01,4541.05,4478.66,5064.36,5127.13,4522.02,4558.89,5172.68,4952.93,4930.51,4924.85,4798.49,4754.06,5304.02,4684.17,4781.57,4779.78,4584.65,4589.47,4505.08,4902.73,5229.34,4217.84,4867.13,5201.62,4459.53,5173.28,4798.5,4657.98,4910.47,4306.17,4861.86,5212.37,5115.33,
4837.47,4790.5,4655.07,5168.56,5206.5,4545.33,4611.96,4732.54,4954.1,4897.06,5114.23,5014.96,5008.42,5125.19,5002.28,4675.91,4992.09,5031.02,5064.79,5182.86,5208.7,4753.08,4445.33,4808.5,4641.28,4695.3,4665.12,5178.57,4852.51,4845.57,5000.41,5049.6,4680.59,4780.27,4745.26,4936.95,4450.19,4683.11,4876.16,4469.69,4815.31,4890.35,4980.84,4591.04,4576.17,4413.3,4428.15,4620.33,4614.33,4817.13,4771.05,5285.46,4816.4,4776.07,4706.41,5095.57,4546.15,5156.05,4584.09,4761.52,4842.4,4984.47,4846.12,5173.17,4882.36,4802.93,5195.65,4698.8,4797.74,4549.8,4930.42,4745.69,4026.45,4848.46,4651.43,4781.48,5055.58,4504.69,5208.85,4621.59,4714.06,4634.32,4505.74,4567.89,5247.7,4874.04,4791.15,4412.39,4953.16,5188.2,4588.79,4356.82,4635.12,4656.56,4868.2,4880.76,4873.65,4757.47,4543.41,4737.61,4507.67,4754.9,4695.82,4836.19,5231.91,5179.8,4897.11,4813.03,5015.91,4857.35,4964.71,4738.3,4897.36,4831.62,4805.47,4809.74,4860.28,4801.67,5167.3,4858.96,4830.1,4487.29,4726.32,4856.36,4674.47,4712.71,4481.64,4607.96,4805.57,4671.22,4210.31,4836.09,4801.11,4857.73,4727.25,5111.49,4917.99,4844.09,4915.19,4652.16,4896.02,4596.42,5060.2,5100.47,4627.17,4732.5,4754.6,4836.03,4723.13,4825.49,4634.23,5198.96,5097.72,4927.15,5031.04,5113.66,4712.39,4819.86,4943.84,4696.26,4515.85,4702.74,4602.45,4659.41,4544.87,5694.52,4840.73,4447.53,4415.58,5255.29,4953.25,4719.68,4643.09,5438.68,4966.52,4909.06,4947.63,4782.13,4601.38,5025,4575.49,4632.24,4727.64,4554.9,4489.97,4656.04,4862.28,5052.99,4210.05,4994.53,5216.5,4679.54,5268.64,4882.18,4761.46,4545,4449,4820.27,5005.89,4959.93,
4439.19,4829.88,4472.89,4817.76,4933.16,4554.89,4564.73,5207.26,4731.5,4745.83,4968.73,4670.43,5008.48,4819.59,5108.45,4434.92,4900.57,5100.2,5022.49,4887.99,5007.66,4710.61,4236.52,4806.34,4719.07,4558.58,4666.96,5157.88,4759.97,5146.98,4937.38,4717.27,4859.41,4610.63,4459.09,5053.59,4849.25,4688.14,4644.84,4438.29,4843.56,4844.66,4986.66,4815.97,4727.29,4748.22,4328.02,4728.53,4469,5012.77,4680.58,5027.09,4669.78,4769.54,4294.32,4921.21,4605.49,5091.57,4659.4,4561.66,4772.27,4790.5,4806.85,4957.17,4764.69,4750.29,5103.42,4872.31,4871.99,4777.53,4894.05,4727.33,3973.59,4958.85,4797.18,4900.07,4933.1,4534.76,4905.26,4535.47,4780.48,4636.82,4636.66,4531.45,4713.48,4787.07,4654.04,4618.96,4992.87,4995.22,4496.38,4385.57,4911.5,4797.07,4655.01,4857.76,4545.27,4859.98,4491.44,4708.3,4664.2,4625.43,4861.14,4674.55,4931.78,4979.98,4554.84,4451.56,4719.8,4481.82,4808.4,4481.87,4787.34,4872.49,4572.79,4621.64,4772.51,4599.87,5293.61,4889.64,4886.83,4560.55,4657.37,4848.87,4770.03,4626.91,4584.06,4330.13,5098.67,4859.29,4408.27,4747.21,4990.84,4827,4432.36,5147.87,4952.52,4506.59,4808.47,4665.42,4755.1,4552.94,5289.04,4668.48,4560.71,4883.33,4658.02,5044.42,4744.64,4698.24,4837.2,4908.8,4861.28,4560.07,5004.92,4993.42,4767.15,4679.25,4927.82,4699.14,4586.35,4688.06,4587.09,4869.5,4533.38,5459.39,4525.25,4239.12,4645.95,5267.56,4762.57,4819.28,4402.29,5406.98,5050.62,4656.48,5110.44,4681.33,4509.8,5231.46,4806.89,4640.8,4941.63,4585.91,4548.84,4656.43,4742.75,5205.56,4185.05,4601.66,5287.87,4620.13,5139.14,4946.6,4707.21,4586.77,4335.03,4869.42,4942.91,4859.32,
5062.44,5429.37,5012.33,5152.9,5419.62,4834.47,4840.48,5395.79,5500.35,5292.44,5329.54,5354.42,5326.91,5381.86,5552.06,5228.38,5389.73,5334.36,5149.09,5372.29,5312.75,5164.71,4642.17,5288.87,4844.79,5243.42,4799.98,5558.76,5376.59,5073.77,5350.48,5097.83,4930.87,5151.69,4791.32,5231.59,5028.13,4985.3,5208.88,5009.78,5363.86,5391.99,5372.24,5175.24,4895.08,4892.05,4844.57,5185.48,4837.99,5378.74,4823.25,5736.63,5369.07,5240.4,5117.43,5367.35,4963.04,5539.57,5039.48,4750.73,5223.51,5160.47,5120.03,5448,4989.51,4795.77,5599.68,5025.89,5395.29,5071.46,5501.97,5148.76,4426.16,5123.87,5087.38,5259,5533.07,4741.41,5565.75,4973.22,5165.68,5199.26,5079.49,5138.17,5316.21,5349.25,5140.52,4752.35,5403.62,5923.07,4999.12,4499.96,5287.57,4846.48,5127.34,5421.85,5082.92,5020.16,4574.86,5196.33,4892.92,5248.87,5306.18,4790.88,5370.77,5654.81,5221.31,4906.37,5150.16,5174.9,5293.26,5158.9,5372,5462.12,4995.4,5039.33,5308.67,5190.11,5587.28,4991.01,5342.41,4931.26,5339.63,5416.13,5172,5001.52,4823.09,5221.11,5322.25,4993.36,4585.81,5137.6,5470.44,5292.64,4943.89,5472.98,5414.64,4784.75,5273.14,4826.18,5095.27,4995.98,5538.68,5333.62,4814.98,5365.2,5028.82,5435.7,5363.32,5133.3,4998.07,5253.02,5462.46,5191.76,5397.52,5248.88,5107.48,5231.58,5417.19,4945.61,4863.63,4874.18,4967.81,5291.22,4819.4,6193.71,4993.67,4826.5,4971.21,5653.8,5583.13,5187.99,4994.64,5797.74,5255.89,4929.45,5580.38,5320.39,4973.4,5964.03,5134.37,5106.59,5195.36,4828.12,4900.67,5022.93,4988.17,5581.53,4645.74,5099.48,5551.16,4607.98,5797.66,5418.48,5303.42,4980.89,4773.67,5520.46,5736.91,5270.74,
4634.8,4578.96,4673.78,4863.33,5025.11,4118.9,4501.18,4950.48,4953.73,4847.84,4789.36,4847.04,4642.91,4798.81,4919.19,4863.92,4751.35,4832.47,4864.35,4904.54,4859.66,4591.49,4305.14,4701.95,4616.64,4863.09,4316.97,4899.29,4834.13,4929.25,4853.51,4658.53,4570.06,4557.1,4384.21,4830.36,4620.47,4671.01,4683.77,4674.32,4927.03,5058.28,4946.33,4639.63,4639.52,4682.55,4489.85,4633.7,4235.32,4963.39,4390.46,4969.98,4875.78,4658.55,4877.8,4922.14,4587,5122.52,4710.12,4489.49,4785.35,4740.2,4660.73,4780.85,4658.8,4724.07,5010.69,4589.03,4956.21,4605.14,5091.46,4770.61,4251.61,4673.48,4570.52,4924.74,4870.09,4446.35,5107.57,4801.54,4980.83,4509.1,4742.22,4585.68,4699.67,4791.43,4706.11,4505.2,4946.77,5258.37,4564.88,4309.15,4961.64,4411.49,4568.53,4889.05,4675.72,4701.01,4446.69,4874.88,4421.02,4840.1,4884.69,4554.75,4926.99,4985.86,4816.41,4523.69,4553.93,4598.78,4993.62,4344.84,4685.35,4688.12,4508.78,4737.13,4814.15,4783.55,5115.01,4664.36,4961.4,4605.49,4784.9,4953.2,4841.74,4658.62,4756.27,4456.25,4707.82,4522.89,3868.12,4375.5,4930.72,4978.37,4366.45,4927.98,4740.25,4560.39,4813.78,4598.7,4847.74,4453.61,5352.98,4816.69,4579.25,5075.86,4941.63,5038.8,4959.16,4664.93,4744.7,4916.48,4839.76,4558.97,5084.44,4900.33,4491.97,4458.77,4812.24,4774.85,4249.19,4652.88,4820.53,5011.1,4556.27,5302.63,4458.09,4560.42,4347.21,5149.89,4996.08,4663.63,4618.42,5258.82,4754.62,4595.53,4822.93,4583.74,4706.15,5230,4735.15,4602.36,4723.65,4467.26,4297.37,4790.85,4687.41,5000.28,4136.35,4798.48,4949.94,4536.4,5278.46,4874.1,4746.42,4922.18,4288.95,5047.84,5106.26,4959.6,
4738,4625.53,4457.88,4804.95,4858.2,4694.93,4452.31,4731.18,5004.87,4891.19,4999.25,4692.01,4710.58,5135.71,5220.36,4840.69,4947.57,5113.52,5194.11,4891.11,5026.65,4702.11,4479.73,4709.42,4720.17,4902.28,4539.87,5195.22,5001.19,4831.96,4900.27,4875.6,4692.38,4809.61,4641,4858.68,4624.38,4807.55,4782.8,4901.2,5050.72,5007.91,5093.43,4683.5,4691.75,4457.11,4483.62,4685.84,4442.09,4880.4,4401.12,5069.25,5065.02,4936.42,4587.72,4938.79,4483.3,5003.55,4746.25,4597.11,4949.55,4868.43,5043.69,4921.42,4818.05,4753.54,5174.25,4939.18,4913.03,4903.75,5061.22,4767.76,4218.51,4765.1,4498.92,5280.85,4929.83,4484.33,5181.2,4773.73,4999.2,4799.23,4899.96,4668.74,4919.83,4849.29,4708.92,4588.43,5109.74,5244.34,4599.81,4002.77,5026.77,4791.75,4776.86,4998.93,4733.44,4727.53,4290.34,4868.88,4688.98,4726.56,4942.38,4566.71,5108.24,5120.37,4571.25,4458.22,4575.1,4442.9,4860.08,4692.68,4730.87,4867.69,4599.24,4631.18,4856.98,4910.59,5093.26,4701.09,4999.75,4589.72,4890.9,4968.62,4949.34,4630.55,4800.33,4728.23,4986.02,4829.3,4188.89,4770.85,5029.79,4920.21,4609.97,5053.65,5005.59,4627.34,4855.78,4785.74,4923.6,4845.7,4988.58,4729.07,4593.23,4650.69,4861.22,4947.02,4690.81,4643.91,4873.98,4857.91,5061.09,4714.67,5107.38,4949.14,4753.04,4739.7,4729.73,4704.06,4593.24,4707.59,4574.4,5053.7,4599.72,5641.12,4550,4391.71,4597.58,5140.15,5032,4706.62,4567.69,5402.85,5002.1,4643.75,5031,4455.18,4447.39,5244.79,4647.59,4793.69,4681.54,4325.06,4502.99,4700.13,4515.42,5023.5,4156.71,4680.15,5107.12,4357.02,5141.68,5034.57,4799.31,4773.35,4508.1,4846.32,5000.59,4891.62,
5142.76,5216.18,4958.42,5257.54,5349.47,4901.38,4751.5,5124.71,5398.19,5304.93,5245.6,5059.64,5457.58,5524.09,5336.3,5386.92,5417.39,5200.11,5224.62,5489.64,5362.03,5116.39,4745.54,4982.71,4948.26,5043.63,5022.26,5253.36,5258.65,5238.04,5224.08,5125.09,5099.29,5271.54,4799.1,5221.76,5013.57,5004.63,5240.67,4811.26,5481.55,5296.23,5333.25,4856.24,4980.75,4805.22,4823.29,5009.92,4976.5,5094.02,4885.71,5470.81,5280.08,5316.92,4789.4,5259.67,5147.58,5266.32,5104.77,4881.33,5157.23,5035.76,5004,5143.52,5111.44,4972.48,5720.75,5238.77,5170.42,4946.53,5503.59,5098.21,4516.53,5289.79,4929.01,5220.03,5355.88,4884.25,5346.38,4717.52,5119.32,5076.98,4863.13,4692.83,5207.07,5467.43,5035.96,4827.13,5423.29,5484.74,4821.77,4606.67,5257.93,5048.61,4860.75,5307.87,5127.61,5022.41,5108.11,5220.09,4698.4,5296.67,4976.36,4904.9,5182.5,5261.03,4981.83,4813.69,5044.66,4880.54,5207.08,5035.67,5302.65,5192.02,4845.2,5062.32,5068.54,5163.15,5460.8,5242.72,5477.14,4624.17,5144.45,5365.15,5089.83,5164.33,4967.84,4781.92,5383.52,5203.1,4309.97,5230.47,5453.59,5166.34,4870.73,5510.96,5094.33,4953.98,4952.03,5037.61,5130.97,4705.67,5561.9,5276.56,4782.08,5101.63,5212.56,5222.38,4990.36,5068.7,5127.47,5358.94,5332.67,5064.84,5228.37,5273.72,4815.34,5329.86,5113.31,4905.31,4899.71,4933.58,4731,5104.83,4945.67,5989.23,5103.95,4945.73,4660.35,5721.35,5405.83,5051.91,4778.89,5876.31,5025.82,5155.58,5277.99,5233.49,4907.07,5747.43,5173.08,4959.41,4884.85,5099.19,4567.39,4966.56,5146.87,5491.62,4600.69,5210.91,5499.55,4774.56,5791.6,5314.17,5322.37,4835.29,4779.46,5451.39,5709.87,5313.77,
5118.75,5119.63,5069.41,5565.24,5220.86,4919.51,4767.01,5502.04,5453.16,5217.4,5378.34,5156.67,5420.47,5518.62,5536.04,5142.43,5425.66,5496.66,5315.97,5416.36,5263.58,5271.8,4713.33,5167.77,5060.66,5161.49,5139.35,5621.63,5285.85,5274.32,5145.9,5485.13,5226.59,5049.74,4928.96,5623.42,4972.47,5136.73,5292.02,4840.54,5347.17,5473.18,5395.36,5449.8,5283.51,5082.72,4738.02,5129.97,4833.57,5488.16,4955.31,5679.09,5393.89,5187.66,4933.34,5384.68,5191.63,5387.44,4824.03,5170.7,5334.5,5356.81,5231.16,5272.33,5033.3,4939.93,5571.36,5246.32,5538.84,5154.07,5592.77,5361.56,4652.88,5309.28,4911.35,5631.32,5706.25,4952.34,5510.43,5202.4,5368.57,4789.82,4997.07,4881.67,5211.73,5206.29,5167.92,4716.34,5573.29,5667.39,5333.72,4599,5230.37,4905.05,5024.51,5425.69,5065.72,5229.64,4842.56,5170.38,5009.88,5105.27,5297.65,5105.97,5376.85,5802.56,5141.69,4886.5,5229.32,5067.37,5302.29,5000.47,5457.52,5249.89,4910.42,5086.24,5241.58,5461.15,5361.12,5273.69,5616.49,4984.79,5252.06,5297.44,5341.54,5235.44,4927.49,5044.53,5272.55,5271.5,4618.82,5289.5,5509.64,5197.45,5088.59,5932.48,5257.18,5007.97,5205.44,5346.87,4858.84,4867.95,5464.62,5090.13,4930.12,5432.67,5183,5205.95,5297.25,5067.99,5117.72,5160.78,5303.99,5018.38,5479.92,5632.59,5127.9,5075.12,5450.84,5022.45,4742.44,4834.95,5272.22,5168.67,4823.09,5811.53,5037.08,4944.59,4941.53,5707.05,5355.08,5222.37,4992.2,5799.88,5322.13,5336.25,5319.61,5291.2,5056.06,5672.26,5256.94,4997.9,5320.57,4988.27,4913.18,5205.9,5164.13,5514.42,4887.06,5133,5694.67,4981.35,5777.23,5524.58,5074.7,5221.74,4872.78,5626.11,5628.38,5484.8,
4600.12,4640.39,4531.17,4985.9,5022.33,4639.41,4349.33,5078.7,5083.72,4808.98,4645.28,4821.93,5112.84,5032.72,5080.48,4651.17,4914.06,5102.42,4963.29,5055.15,5158.64,4796.64,4263.02,4735.46,4635.81,4713.34,4746.17,4979.88,5018.51,5104.2,4785.68,4659.4,4697.69,4533.22,4607.81,5022.17,4779.94,4608.15,4900.79,4482.17,5038.41,5159.66,4888.95,4701.76,4597.7,4595.11,4363.75,4731.64,4422.76,4915.62,4612.85,5102.06,4974.17,4893.2,4426.5,5066.4,4606.08,5190.49,4566.73,4504.79,4717.99,4808.76,4591.51,5058.36,4685.39,4901.96,4872.74,4912.88,4888.95,4580.46,5247.51,4883.16,3992.24,4838.13,4574.89,4813.71,5032.57,4246.86,5121.65,4708.21,4857,4545.63,4845.02,4500.56,4720.82,4771.62,4581.51,4468.04,5078.77,4965.53,4540.07,4570.81,4770.1,4612.5,4723.63,4757.14,4710.18,4828.37,4423.96,4816.04,4342.85,4711.61,4694.16,4686.66,4926.65,5302.04,4761.71,4567.36,4688.16,4584.43,4728.1,4693.98,5041.95,4892.99,4751.9,4629.56,4835.78,4760.2,5203.79,4782.23,4959.2,4492.67,5046.53,4763.4,4695.34,4831.47,4573.08,4520.93,4804.03,4841.65,4073.94,4852.95,5052.95,4902.55,4678.04,5383.47,4938.51,4610.46,4978.62,4695.95,4792.85,4340.65,4849.03,4953.44,4689.24,4789.8,4866.8,4913.98,4838.03,4505.34,4726.92,5038.08,5074.63,4741.09,4931.52,5023.31,4604.55,4652.89,5106.87,4493.26,4461,4713.05,4614.88,4817.1,4560.86,5334.3,4545.38,4444.82,4275.59,5251.35,4974.8,4708.48,4394.99,5360.96,4985.39,4848.71,4944.53,4740.64,4814.96,5434.1,4696.61,4553.27,4923.57,4636.72,4709.51,4622.38,4779.08,5049.41,4289.47,4562.13,5143.3,4401.66,5449.3,5018.34,4674.12,4508.05,4529.79,4971,5316.03,4827.43,
5138.38,5311.38,4940.98,5404.71,5525.95,4826.74,4712.76,5606.83,5249.97,5444.63,5244.17,5302.7,5192.77,5733.69,5492.71,5254.52,5319.22,5457,5394.46,5817.49,5368.17,5031.48,4807.42,5373.26,5166.23,4906.24,5014.64,5480.6,5288.94,5303.88,5276.9,5246.83,5297.22,5274.22,4936.84,5494.17,5032.9,5085.91,5330.51,5049.71,5304.16,5415.08,5336.37,5228.04,5090.3,5067.32,4777.56,4947.07,4805.72,5331.4,5040.05,5406.32,5386.04,5309.2,4999.95,5086.92,5119.69,5474.22,5261.72,4864.55,5164.52,5242.28,5226.93,5336.4,5101.68,5052.33,5550.56,5138.63,5674.33,5014.02,5735.25,5218.27,4505.74,5427.48,5043.18,5436.89,5440.47,4801.07,5393.42,5062.32,5109.17,5059.28,5053.92,5144.91,5420.27,5030.83,5083.08,5026.47,5242.62,5746.87,4977.68,4682.11,5186.34,4960.16,5089.43,5515.26,5218.63,5198.21,4727.19,5241.97,4772.15,5239.61,5222.87,4823.94,5361.25,5259.1,5074.29,4870.85,5047.56,4750.57,5290.69,5105.52,5191.39,5222.28,5034.25,5161.75,5355.89,5176.64,5294.03,5325.74,5364.3,4990.46,5198.22,5170.5,5274.48,5110.63,4839.5,4925.71,5434.12,5094.83,4820.76,5212.86,5358.94,5249.51,5112.32,5719.39,5501.31,4944.09,5343.88,4875.64,5046.15,4598.41,5586.68,5297.77,5058.6,5289.17,5155.9,5400.9,5286.31,5241.02,5112.57,5383.48,5372.28,5406.4,5478.15,5430.35,5046.24,5290.07,5465.69,5102.42,4894.68,5105.22,4926.16,5385.17,4717.03,6186.57,4867.24,4846.73,4762.03,5556.99,5667.09,5222.7,5025.09,5792.87,5434.92,5162.54,5302.53,5140.8,5075.52,5656.74,4999.43,4877.6,5047.79,4889.17,4985.63,5265.96,5158.27,5542.88,4770.65,5145.25,5595,4725.49,5843.12,5390.49,5223.96,5085.17,4818.97,5347.87,5525.14,5339.24,
5161.76,5177.27,4926.01,5475.96,5226.1,5159.26,5172.62,5568.14,5464.29,5330.62,5344.63,5319.31,5367.08,5446.35,5400.49,5137.93,5433.47,5268.62,5279.01,5502.69,5295.68,5175.5,4592.52,5154.15,4908.52,5181.96,4850.17,5377.87,5421.98,5406.49,5485.12,5297.52,4953.63,5004.43,5061.69,5454.47,5250.69,5082.96,5088.22,4977.19,5432.3,5514.04,5426.7,5167.79,5068.87,5006.75,4885.75,5236.59,4829.3,5193.49,5041.9,5545.46,5374.85,5419.42,5009.47,5315.46,5046.9,5389.65,5150.72,4981.31,5208.42,5369.41,5198.84,5362.02,5205.5,5059.39,5487.45,5267.06,5651.81,4997.19,5547.56,5048.05,4484.99,5398.41,5081.28,5360.31,5497.92,4988.32,5260.39,5239.32,5539.06,4932,5232.48,4976.76,5426.27,5030.86,4991.2,4834.98,5414.78,5636.94,4991.88,4690.67,5188.2,4935.8,5156.99,5430.64,5170.3,5021.65,4700.7,5311.67,4883.84,5056.76,5206.06,4977.41,5317.8,5693.11,5116.55,4849.9,5257.27,5086.78,5428.91,4859.83,5180.4,5193.95,4985.05,5265.39,5158.17,5188.74,5361.73,5293.99,5338.59,4912.63,5313.83,5285.12,5079.94,5296.2,4845.14,4971.34,5240.91,5262.35,4321.62,5227.87,5381.88,5219.54,5040.69,5540.51,5300.47,4922.87,5254.88,5022.29,5080.48,4913.18,5705.08,5243.52,5003.83,5131.17,5206.35,5322.46,5160.37,5101.11,5057.79,5338.22,5335.23,5160.4,5424.86,5400.74,4873.97,5100.04,5489.57,5078.59,4997.22,5050,5017.05,5221.75,5075.84,5903.38,5019.63,4817.02,4887.89,5291.95,5352.6,5268.54,4938.25,5943.32,5465.65,4942.12,5494.98,4931.9,4980.39,5534.01,5061,5074.44,5100.43,4736.91,4786.32,5187.3,5191.91,5671.9,4648.06,5282.13,5723.09,4859.33,5793.16,5036.1,5078.83,5048.37,4857.69,5473.58,5787.68,5435.56,
4273.61,4404.84,4324.91,4586.79,4611.33,4188.24,3923.63,4599.4,4726.71,4634.47,4690.6,4537.36,4718.3,4684.09,5010.7,4500.96,4604.27,4612.06,4742.23,4895.74,4753.39,4482.87,4256.64,4444.49,4413.56,4295.3,4196.31,4632.61,4546.4,4467.41,4494.95,4441.14,4501.54,4392.01,4393.07,4678.86,4456.83,4232.15,4553.34,4380.32,4746.02,4530.33,4691.01,4522.27,4028.1,4166.31,4227.99,4264.66,4087.87,4443.76,4247.55,4748.32,4621.82,4492.72,4371.5,4795.76,4195.46,4785.53,4521.6,4131.55,4557.93,4511.29,4477.89,4590.97,4461.06,4276.8,4960.37,4610.45,4618.41,4320.63,4926.55,4448.36,3765.66,4437.98,4245.33,4675.46,4789.83,4197.85,4732.55,4390.46,4706.96,4379.74,4450.18,4403.69,4441.83,4654.43,4517.32,4341.72,4844.29,4976.87,4436.95,4062.8,4713.76,4493.76,4439.09,4466.05,4434.12,4493.24,4283.89,4356.3,4429.64,4573.1,4497.05,4361.14,4753.08,4984.39,4558.63,4103.31,4527.25,4437.49,4536.13,4380.96,4798.57,4681.41,4501.93,4358.48,4463.14,4540.48,4754.88,4462.5,4815.52,4254.87,4429.36,4841.44,4411.81,4285.09,4408.31,4270.41,4737.26,4484.8,3840.97,4339.99,4709.23,4397.33,4221.78,4719.23,4550.87,4166.8,4366.48,4355.63,4343.73,4271.48,4850.65,4460.4,4145.55,4481.78,4437.18,4527.62,4674.1,4639.5,4675.54,4555.24,4883.37,4509.85,4803.11,4868.19,4483.3,4377.68,4746.18,4157.57,4221.86,4260.34,4312.2,4516.22,4439.72,5081.25,4379.97,4077.02,4090.33,4884.73,4703.27,4330.6,4281.07,5071.92,4557.89,4514.99,4539.25,4571.88,4220.3,4849.88,4268.08,4460.65,4398.86,4352.05,4305.41,4495.31,4363.11,4663.41,4049.48,4374.38,4751.52,4336.36,5059.59,4640.38,4442.68,4412.08,4275.72,4745.29,4929.69,4664.86,
4627.42,4722.91,4262.52,4750.54,4800.19,4852.07,4344.31,4621.66,4585.81,4461.62,4802.27,4838.29,4463.65,4968.55,4827.84,4792.85,4743.33,4904.17,4645.96,5017.14,4849.92,4732.19,4428.28,4578.21,4781.19,4615.49,4646.89,4861.62,4724.24,4822.66,4614.24,4698.05,4545.92,4424.26,4610.66,4681.48,4619.29,4660.29,4845.67,4365.8,4883.19,4728.25,4710.04,4615.27,4427.32,4472.97,4274.32,4525.56,4294.41,4743.46,4577.51,4931.07,4776.15,4726.2,4470.84,4710.77,4431.87,4998.79,4616.43,4306.5,4536.02,4579.45,4761.62,4822.99,4418.44,4366.93,4968.65,4809.05,4754.66,4323.28,4794.86,4532.86,4091.1,4818.35,4344.43,4845.34,4903.95,4370.74,4772.97,4624.13,4674.02,4499.04,4830.84,4455.52,4795.48,4622.98,4496.22,4509.9,4478.68,4805.97,4498.86,4068.08,4730.87,4770.11,4759.25,4790.01,4555.28,4458.87,4344.79,4653.73,4431.16,5001.41,4616.33,4418.85,4878.63,4960.22,4457.76,4392.48,4511.21,4452.36,4865.7,4581.64,4776.68,4780.35,4266.23,4831.39,4657.06,4762.31,4892.7,4677.67,5000.34,4411.74,4785.9,4904.17,4703.55,4505.29,4395.46,4623.45,4589.6,4601.02,3883.08,4777.01,4791.69,4905.17,4492.24,4918.16,4625.51,4430.98,4643.03,4568.06,4669.86,4606.74,4845.24,4825.27,4444.04,4813.68,4747.18,4829.97,4454.15,4488.72,4530.38,4625.58,4966.49,4592.64,4756.52,4988.07,4431.88,4634.62,4798.43,4402.21,4255.47,4355.92,4438.19,4515.39,4084.12,5382.31,4528.93,4359.76,4130.73,4989.48,4649.6,4597.58,4384.49,5173.89,4805.37,4471.52,4947.08,4490.81,4638.52,5067.39,4637.8,4439.7,4519.16,4383.34,4258.72,4536.47,4612.2,4967.84,4307.14,4631.7,5162.1,4226.97,5109.41,4922.57,4667.46,4670.47,4316.48,5002.17,4910.51,4762.38,
4716.68,5145.81,4644.95,5230.43,5202.99,4821.71,4569.56,5435.99,5389.15,5280.83,5223.3,5097.48,5286.58,5460.22,5295.87,4991.61,5013.09,5154.71,5285.43,5490,5157.75,5129.94,4616.4,4974.99,4862.79,4965.72,4682.28,5264.59,5229.99,5099.72,5034.23,5079.45,4943.71,4897.64,4673.02,5173.62,5062.25,5141.34,4963.57,4666.79,5298.97,5289.6,5030.14,4962.41,4899.12,4882.89,4902.72,4805.8,4753.13,5074.78,4827.76,5408.07,5193.57,5088.71,4908.5,5060.86,4792.44,5379.32,5019.83,4778.27,5124.77,5090.81,5028.05,5177.27,5122.26,5011.02,5278.14,5003.01,5394.46,4669.99,5194.58,5042.26,4320.01,4968.93,5020.82,5258.27,5250.22,4875.07,5155.47,4821.78,5027.84,4827.57,4912.1,4793.39,5010.66,5115.26,5035.77,4793.13,5204.04,5591.88,4992.78,4615.16,5046.33,4866.8,5089.43,5085.51,5002.32,4991.5,4647.93,5234.55,4647.7,5236.57,5005.11,5007.85,5231.3,5418.18,5254.28,4928.86,4954.97,4826.51,5159.94,4843.41,5016.41,4967,4789.44,4944.16,5114.6,5125.62,5415.64,5193.82,5245.41,4631.62,5154.35,5125.3,5190.77,4922.44,4952.92,5040.33,5203.34,4829.65,4224.58,4998.66,5148.98,4932.05,4695.43,5381.01,5280.78,4811.24,4953.3,4961.59,4672.27,4673.09,5344.52,5296.64,4996.32,5327.91,5176.12,5194.5,5158.14,5067.66,4954.78,4944.32,5233.73,5031.98,5262.75,5483.47,4890.58,5004.82,5153.66,5150.76,4502.04,4873.9,4946.89,5106.02,4665.37,5873.43,4897.5,4862.9,4747.82,5346.79,5270.87,4979.23,4906.54,5637.05,5107.34,4986.43,5228.86,4813.21,5123.68,5526.16,5011.12,4983.38,4860.03,4770.7,4826.87,4940.02,4910.69,5164.7,4678.99,4935.48,5492.44,4619.5,5655.09,5177.52,4881.52,5235.41,4599.21,5354.01,5584.94,5061.67,
